Date,Adj Close,Close,High,Low,Open,Volume
2011-02-24,422.7900085449219,422.7900085449219,424.44000244140625,418.25,421.3299865722656,7908000
2011-02-25,428.4800109863281,428.4800109863281,428.9599914550781,422.7900085449219,422.7900085449219,4517400
2011-02-28,429.0299987792969,429.0299987792969,431.25,426.8399963378906,428.3999938964844,7370200
2011-03-01,422.2699890136719,422.2699890136719,430.9700012207031,421.2900085449219,429.0299987792969,5263000
2011-03-02,423.8299865722656,423.8299865722656,427.0199890136719,421.5,421.7699890136719,7056000
2011-03-03,431.1400146484375,431.1400146484375,431.3900146484375,423.8299865722656,423.8299865722656,4602400
2011-03-04,428.0199890136719,428.0199890136719,431.3900146484375,425.3699951171875,430.94000244140625,6984800
2011-03-07,420.45001220703125,420.45001220703125,429.760009765625,418.739990234375,428.0199890136719,5443600
2011-03-08,424.6499938964844,424.6499938964844,426.4800109863281,419.7200012207031,422.0199890136719,6556800
2011-03-09,422.20001220703125,422.20001220703125,424.6499938964844,420.1000061035156,424.6499938964844,5236600
2011-03-10,413.5400085449219,413.5400085449219,422.1400146484375,412.92999267578125,422.1400146484375,8658200
2011-03-11,416.20001220703125,416.20001220703125,417.5299987792969,412.1400146484375,413.5400085449219,6860800
2011-03-14,412.95001220703125,412.95001220703125,416.8999938964844,411.8500061035156,416.1600036621094,4839400
2011-03-15,408.1199951171875,408.1199951171875,414.57000732421875,401.3900146484375,414.57000732421875,9331200
2011-03-16,396.2200012207031,396.2200012207031,408.1099853515625,395.3299865722656,408.1099853515625,6857200
2011-03-17,400.9200134277344,400.9200134277344,404.8800048828125,397.07000732421875,397.07000732421875,7735800
2011-03-18,401.3999938964844,401.3999938964844,406.1199951171875,400.75,400.9200134277344,9444000
2011-03-21,409.7799987792969,409.7799987792969,411.17999267578125,401.3999938964844,401.3999938964844,4020000
2011-03-22,407.989990234375,407.989990234375,409.5899963378906,407.2799987792969,409.0199890136719,5697000
2011-03-23,409.0400085449219,409.0400085449219,409.5,405.0199890136719,407.989990234375,3791600
2011-03-24,417.0199890136719,417.0199890136719,417.29998779296875,410.3900146484375,410.3900146484375,7581200
2011-03-25,417.6400146484375,417.6400146484375,420.260009765625,417.0199890136719,417.0199890136719,6601000
2011-03-28,417.7300109863281,417.7300109863281,419.6700134277344,417.239990234375,417.6400146484375,3387000
2011-03-29,418.010009765625,418.010009765625,418.0199890136719,412.8599853515625,415.3500061035156,5616800
2011-03-30,419.1000061035156,419.1000061035156,419.7699890136719,417.7699890136719,418.010009765625,4103000
2011-03-31,417.6300048828125,417.6300048828125,419.489990234375,417.0400085449219,418.69000244140625,6773000
2011-04-01,418.3399963378906,418.3399963378906,420.1400146484375,417.2699890136719,417.6300048828125,4915600
2011-04-04,415.1199951171875,415.1199951171875,417.9700012207031,413.3599853515625,417.2699890136719,6055000
2011-04-05,416.7699890136719,416.7699890136719,417.67999267578125,414.7799987792969,415.1199951171875,6307800
2011-04-06,417.80999755859375,417.80999755859375,418.70001220703125,414.80999755859375,414.80999755859375,7747800
2011-04-07,418.05999755859375,418.05999755859375,420.1000061035156,415.17999267578125,417.80999755859375,6689200
2011-04-08,415.5400085449219,415.5400085449219,419.57000732421875,413.989990234375,418.05999755859375,5664800
2011-04-11,414.20001220703125,414.20001220703125,416.6199951171875,413.8500061035156,415.5400085449219,3336200
2011-04-12,411.19000244140625,411.19000244140625,414.8800048828125,409.4800109863281,414.8800048828125,6099800
2011-04-13,413.6099853515625,413.6099853515625,415.6000061035156,411.19000244140625,411.19000244140625,4026600
2011-04-14,412.7300109863281,412.7300109863281,414.0299987792969,409.239990234375,414.0299987792969,6121400
2011-04-15,411.0299987792969,411.0299987792969,412.7300109863281,409.2799987792969,412.7300109863281,6519600
2011-04-18,408.1400146484375,408.1400146484375,411.0299987792969,402.3999938964844,411.0299987792969,6401200
2011-04-19,408.6700134277344,408.6700134277344,409.2200012207031,406.7300109863281,408.1400146484375,4130400
2011-04-20,419.3399963378906,419.3399963378906,419.92999267578125,409.6600036621094,409.6600036621094,9056800
2011-04-21,422.9100036621094,422.9100036621094,423.80999755859375,419.3399963378906,419.3399963378906,5181800
2011-04-25,424.25,424.25,424.5299987792969,422.8500061035156,423.32000732421875,5275400
2011-04-26,427.5,427.5,428.989990234375,424.25,424.25,5099200
2011-04-27,429.5400085449219,429.5400085449219,429.989990234375,425.9200134277344,427.510009765625,7558800
2011-04-28,429.1700134277344,429.1700134277344,429.55999755859375,427.6300048828125,429.510009765625,5191400
2011-04-29,429.8299865722656,429.8299865722656,430.25,428.04998779296875,429.3900146484375,11039800
2011-05-02,428.0799865722656,428.0799865722656,431.239990234375,427.3299865722656,429.8299865722656,6630200
2011-05-03,425.54998779296875,425.54998779296875,428.3599853515625,424.25,428.0799865722656,5105400
2011-05-04,426.17999267578125,426.17999267578125,427.92999267578125,422.7099914550781,427.3699951171875,7834000
2011-05-05,424.17999267578125,424.17999267578125,428.54998779296875,423.70001220703125,426.2699890136719,6239200
2011-05-06,425.32000732421875,425.32000732421875,430.3500061035156,423.9100036621094,423.9100036621094,6737200
2011-05-09,426.8800048828125,426.8800048828125,427.8699951171875,424.0199890136719,425.32000732421875,3738200
2011-05-10,429.8299865722656,429.8299865722656,430.4599914550781,426.20001220703125,426.20001220703125,6555800
2011-05-11,426.3699951171875,426.3699951171875,430.8299865722656,423.69000244140625,429.8299865722656,8367600
2011-05-12,429.0199890136719,429.0199890136719,429.739990234375,422.5799865722656,426.3699951171875,9032400
2011-05-13,423.7900085449219,423.7900085449219,429.0199890136719,423.6700134277344,429.0199890136719,7456600
2011-05-16,417.3599853515625,417.3599853515625,424.010009765625,416.3999938964844,423.7900085449219,7365800
2011-05-17,416.239990234375,416.239990234375,417.3599853515625,411.67999267578125,417.3599853515625,7111800
2011-05-18,419.7699890136719,419.7699890136719,420.57000732421875,416.1700134277344,416.6499938964844,7206600
2011-05-19,419.6099853515625,419.6099853515625,421.1600036621094,417.8699951171875,419.7699890136719,4965400
2011-05-20,417.3299865722656,417.3299865722656,420.6499938964844,417.07000732421875,420.3399963378906,5929200
2011-05-23,412.1000061035156,412.1000061035156,417.3299865722656,409.55999755859375,417.3299865722656,4438400
2011-05-24,409.3299865722656,409.3299865722656,412.3299865722656,409.1300048828125,411.010009765625,5750000
2011-05-25,411.2099914550781,411.2099914550781,412.989990234375,408.739990234375,409.32000732421875,5948600
2011-05-26,413.4599914550781,413.4599914550781,414.4599914550781,410.3999938964844,411.19000244140625,4267000
2011-05-27,415.6000061035156,415.6000061035156,415.8500061035156,413.4599914550781,413.4599914550781,3604400
2011-05-31,422.0400085449219,422.0400085449219,422.0400085449219,415.54998779296875,415.54998779296875,6984800
2011-06-01,412.8299865722656,412.8299865722656,422.4700012207031,412.6700134277344,422.0400085449219,8050200
2011-06-02,413.3299865722656,413.3299865722656,415.1600036621094,411.54998779296875,412.8299865722656,6505400
2011-06-03,407.510009765625,407.510009765625,413.3299865722656,406.94000244140625,413.3299865722656,6302800
2011-06-06,404.7099914550781,404.7099914550781,408.7200012207031,404.3699951171875,407.510009765625,6142600
2011-06-07,403.2200012207031,403.2200012207031,406.7699890136719,403.1199951171875,404.7099914550781,6770000
2011-06-08,399.8999938964844,399.8999938964844,403.2200012207031,398.7200012207031,403.2200012207031,7307800
2011-06-09,400.2200012207031,400.2200012207031,402.1000061035156,399.3399963378906,399.8999938964844,5612400
2011-06-10,394.25,394.25,400.2099914550781,394.1400146484375,400.2099914550781,6490200
2011-06-13,394.19000244140625,394.19000244140625,396.1099853515625,392.9800109863281,394.20001220703125,5941400
2011-06-14,400.2099914550781,400.2099914550781,400.54998779296875,394.19000244140625,394.19000244140625,4419000
2011-06-15,392.0,392.0,399.3500061035156,390.989990234375,399.3500061035156,7338400
2011-06-16,390.739990234375,390.739990234375,393.739990234375,387.57000732421875,392.0,7647000
2011-06-17,390.5299987792969,390.5299987792969,395.07000732421875,389.0299987792969,390.739990234375,5440000
2011-06-20,391.0,391.0,392.0299987792969,388.2300109863281,389.67999267578125,5972800
2011-06-21,398.6099853515625,398.6099853515625,399.20001220703125,391.0,391.0,6591400
2011-06-22,395.3299865722656,395.3299865722656,398.7200012207031,395.1600036621094,398.6099853515625,5580000
2011-06-23,398.7300109863281,398.7300109863281,399.1099853515625,390.0899963378906,395.3299865722656,7982000
2011-06-24,391.44000244140625,391.44000244140625,398.7300109863281,390.8699951171875,398.7300109863281,10409600
2011-06-27,396.9200134277344,396.9200134277344,399.0,391.07000732421875,391.44000244140625,6558400
2011-06-28,402.0299987792969,402.0299987792969,402.2799987792969,396.9100036621094,396.9100036621094,6001800
2011-06-29,405.05999755859375,405.05999755859375,405.3299865722656,400.8500061035156,402.0299987792969,6746600
2011-06-30,410.9100036621094,410.9100036621094,411.3299865722656,405.05999755859375,405.05999755859375,6924200
2011-07-01,418.010009765625,418.010009765625,418.44000244140625,410.1000061035156,410.9100036621094,5793800
2011-07-05,418.6600036621094,418.6600036621094,419.1700134277344,416.739990234375,418.010009765625,5080600
2011-07-06,420.7099914550781,420.7099914550781,421.5400085449219,417.0199890136719,418.6600036621094,5385600
2011-07-07,426.6400146484375,426.6400146484375,427.739990234375,420.7099914550781,420.7099914550781,6317000
2011-07-08,422.4700012207031,422.4700012207031,426.6400146484375,420.1199951171875,426.6400146484375,4041400
2011-07-11,417.010009765625,417.010009765625,424.6400146484375,415.7300109863281,424.6400146484375,5720400
2011-07-12,413.1499938964844,413.1499938964844,417.0299987792969,412.7699890136719,417.010009765625,7678600
2011-07-13,414.239990234375,414.239990234375,418.8999938964844,413.1000061035156,413.1499938964844,6093000
2011-07-14,410.30999755859375,410.30999755859375,418.07000732421875,409.19000244140625,414.239990234375,6688600
2011-07-15,416.67999267578125,416.67999267578125,416.8399963378906,410.30999755859375,410.30999755859375,6256200
2011-07-18,415.3299865722656,415.3299865722656,416.8599853515625,411.6499938964844,416.67999267578125,6040200
2011-07-19,426.5299987792969,426.5299987792969,426.760009765625,415.3299865722656,415.3299865722656,6953000
2011-07-20,424.70001220703125,424.70001220703125,430.2900085449219,424.2200012207031,426.5299987792969,6913000
2011-07-21,426.95001220703125,426.95001220703125,428.6400146484375,421.55999755859375,424.70001220703125,9208600
2011-07-22,431.92999267578125,431.92999267578125,432.6400146484375,426.94000244140625,426.95001220703125,7463600
2011-07-25,431.29998779296875,431.29998779296875,433.79998779296875,427.489990234375,431.92999267578125,6189200
2011-07-26,433.1000061035156,433.1000061035156,435.05999755859375,431.0199890136719,431.29998779296875,6390800
2011-07-27,420.3399963378906,420.3399963378906,433.1000061035156,419.5799865722656,433.1000061035156,9048200
2011-07-28,420.8500061035156,420.8500061035156,425.7099914550781,418.6000061035156,420.30999755859375,7869400
2011-07-29,417.3500061035156,417.3500061035156,422.42999267578125,414.82000732421875,420.8500061035156,8722600
2011-08-01,416.69000244140625,416.69000244140625,423.32000732421875,411.6199951171875,417.3500061035156,7702000
2011-08-02,410.7799987792969,410.7799987792969,416.92999267578125,409.6499938964844,416.69000244140625,4845400
2011-08-03,412.3299865722656,412.3299865722656,412.9800109863281,402.2200012207031,407.2900085449219,9198800
2011-08-04,400.3900146484375,400.3900146484375,412.3299865722656,399.05999755859375,412.3299865722656,6661200
2011-08-05,391.6099853515625,391.6099853515625,399.0199890136719,379.94000244140625,393.8999938964844,14330600
2011-08-08,368.9700012207031,368.9700012207031,391.44000244140625,368.9700012207031,391.44000244140625,14944800
2011-08-09,385.760009765625,385.760009765625,385.95001220703125,363.6700134277344,368.9700012207031,14370400
2011-08-10,370.1300048828125,370.1300048828125,385.760009765625,369.3999938964844,385.760009765625,14077800
2011-08-11,385.6199951171875,385.6199951171875,385.79998779296875,370.1300048828125,370.1300048828125,8437800
2011-08-12,388.9200134277344,388.9200134277344,391.3299865722656,384.7099914550781,386.6700134277344,8836600
2011-08-15,393.510009765625,393.510009765625,395.0199890136719,388.9200134277344,388.9200134277344,5217400
2011-08-16,391.6400146484375,391.6400146484375,395.7099914550781,386.6199951171875,395.7099914550781,7323400
2011-08-17,387.17999267578125,387.17999267578125,394.3399963378906,384.6099853515625,391.6300048828125,5024600
2011-08-18,367.82000732421875,367.82000732421875,388.3299865722656,364.6499938964844,388.3299865722656,13109200
2011-08-19,357.7099914550781,357.7099914550781,369.3500061035156,357.3699951171875,367.82000732421875,11227600
2011-08-22,360.1700134277344,360.1700134277344,365.3999938964844,357.7099914550781,357.7099914550781,7897800
2011-08-23,374.3399963378906,374.3399963378906,374.3399963378906,360.1700134277344,360.1700134277344,7990200
2011-08-24,377.1700134277344,377.1700134277344,377.739990234375,370.20001220703125,374.32000732421875,7326200
2011-08-25,371.29998779296875,371.29998779296875,378.70001220703125,370.3999938964844,377.1700134277344,7261600
2011-08-26,379.8500061035156,379.8500061035156,381.1000061035156,366.7699890136719,371.29998779296875,7695000
2011-08-29,390.3999938964844,390.3999938964844,390.4700012207031,379.8399963378906,379.8399963378906,5878400
2011-08-30,391.3900146484375,391.3900146484375,393.44000244140625,386.1499938964844,390.3999938964844,6753600
2011-08-31,391.57000732421875,391.57000732421875,396.3299865722656,388.6099853515625,391.3900146484375,7500400
2011-09-01,387.3299865722656,387.3299865722656,395.54998779296875,387.04998779296875,391.57000732421875,6554600
2011-09-02,377.8299865722656,377.8299865722656,387.30999755859375,375.9200134277344,387.30999755859375,5919400
2011-09-06,376.010009765625,376.010009765625,377.8299865722656,367.260009765625,377.8299865722656,7046200
2011-09-07,386.30999755859375,386.30999755859375,386.32000732421875,376.010009765625,376.010009765625,7631400
2011-09-08,384.7900085449219,384.7900085449219,390.95001220703125,383.7799987792969,386.30999755859375,8806400
2011-09-09,375.94000244140625,375.94000244140625,384.7900085449219,373.95001220703125,384.7900085449219,9232400
2011-09-12,380.6600036621094,380.6600036621094,380.6600036621094,371.57000732421875,375.8900146484375,7586000
2011-09-13,385.6499938964844,385.6499938964844,386.2799987792969,380.0799865722656,380.6499938964844,5091000
2011-09-14,391.5899963378906,391.5899963378906,395.8900146484375,384.0899963378906,385.30999755859375,9021000
2011-09-15,398.5199890136719,398.5199890136719,399.20001220703125,391.5899963378906,391.5899963378906,7715800
2011-09-16,401.1199951171875,401.1199951171875,402.7099914550781,398.5199890136719,398.5199890136719,5906800
2011-09-19,402.260009765625,402.260009765625,404.04998779296875,394.1400146484375,402.4599914550781,7185800
2011-09-20,400.8399963378906,400.8399963378906,408.19000244140625,400.54998779296875,402.260009765625,7242000
2011-09-21,395.67999267578125,395.67999267578125,406.3800048828125,395.489990234375,400.8399963378906,9370800
2011-09-22,383.05999755859375,383.05999755859375,395.6700134277344,377.4200134277344,395.6700134277344,11852000
2011-09-23,387.04998779296875,387.04998779296875,388.44000244140625,379.9599914550781,383.05999755859375,8530800
2011-09-26,392.0199890136719,392.0199890136719,392.5199890136719,381.4200134277344,387.04998779296875,7860400
2011-09-27,396.3800048828125,396.3800048828125,402.8599853515625,392.0199890136719,392.0199890136719,8123400
2011-09-28,390.80999755859375,390.80999755859375,400.70001220703125,390.5400085449219,396.3699951171875,7454000
2011-09-29,389.25,389.25,398.0400085449219,383.0199890136719,390.80999755859375,8707200
2011-09-30,378.19000244140625,378.19000244140625,389.25,378.1400146484375,389.25,8027600
2011-10-03,371.7900085449219,371.7900085449219,380.9700012207031,370.8800048828125,378.19000244140625,6281200
2011-10-04,377.54998779296875,377.54998779296875,377.9800109863281,362.3999938964844,369.6600036621094,10516000
2011-10-05,385.010009765625,385.010009765625,386.6300048828125,373.7799987792969,377.5400085449219,6593800
2011-10-06,392.989990234375,392.989990234375,393.04998779296875,383.8399963378906,386.4599914550781,8161600
2011-10-07,390.9100036621094,390.9100036621094,395.45001220703125,389.1499938964844,392.989990234375,7344800
2011-10-10,401.7300109863281,401.7300109863281,402.8399963378906,390.9100036621094,390.9100036621094,3502600
2011-10-11,406.8599853515625,406.8599853515625,407.95001220703125,402.489990234375,404.29998779296875,5752200
2011-10-12,412.55999755859375,412.55999755859375,413.1499938964844,406.7799987792969,406.7799987792969,4327200
2011-10-13,413.1000061035156,413.1000061035156,413.6099853515625,407.4800109863281,409.0299987792969,6308000
2011-10-14,419.6300048828125,419.6300048828125,421.1499938964844,413.1000061035156,413.1000061035156,3876000
2011-10-17,414.3999938964844,414.3999938964844,421.8800048828125,412.239990234375,421.8800048828125,5880200
2011-10-18,416.0899963378906,416.0899963378906,416.1700134277344,408.9800109863281,414.3999938964844,4107200
2011-10-19,409.3800048828125,409.3800048828125,418.6099853515625,408.55999755859375,418.6099853515625,7809400
2011-10-20,407.0,407.0,409.510009765625,402.25,409.3800048828125,5484400
2011-10-21,412.7900085449219,412.7900085449219,414.8999938964844,407.3599853515625,407.3599853515625,8098400
2011-10-24,420.79998779296875,420.79998779296875,421.8699951171875,412.7900085449219,412.7900085449219,7477400
2011-10-25,413.6000061035156,413.6000061035156,420.79998779296875,413.0,420.79998779296875,6904800
2011-10-26,414.510009765625,414.510009765625,418.1700134277344,407.44000244140625,413.6000061035156,5143600
2011-10-27,428.30999755859375,428.30999755859375,430.6099853515625,415.2799987792969,415.2799987792969,10205400
2011-10-28,428.42999267578125,428.42999267578125,429.5299987792969,426.0299987792969,428.30999755859375,4381200
2011-10-31,421.54998779296875,421.54998779296875,429.5199890136719,421.54998779296875,429.5199890136719,6681400
2011-11-01,412.75,412.75,421.54998779296875,408.239990234375,421.54998779296875,5872000
2011-11-02,414.19000244140625,414.19000244140625,416.2099914550781,409.57000732421875,409.57000732421875,6656800
2011-11-03,422.45001220703125,422.45001220703125,422.9200134277344,413.3699951171875,414.19000244140625,4717200
2011-11-04,421.9100036621094,421.9100036621094,424.25,417.7900085449219,424.25,5963000
2011-11-07,422.0,422.0,423.0799865722656,416.9700012207031,421.9100036621094,3505600
2011-11-08,429.55999755859375,429.55999755859375,429.9800109863281,423.4599914550781,424.489990234375,5972800
2011-11-09,414.239990234375,414.239990234375,429.55999755859375,414.07000732421875,429.55999755859375,4332200
2011-11-10,414.29998779296875,414.29998779296875,419.0199890136719,410.75,413.94000244140625,7158200
2011-11-11,423.3399963378906,423.3399963378906,424.45001220703125,414.30999755859375,414.30999755859375,4281600
2011-11-14,420.3800048828125,420.3800048828125,424.6199951171875,419.239990234375,423.04998779296875,4945600
2011-11-15,426.05999755859375,426.05999755859375,426.7099914550781,419.25,420.3800048828125,4054400
2011-11-16,419.55999755859375,419.55999755859375,426.8800048828125,419.17999267578125,425.8299865722656,7184200
2011-11-17,410.07000732421875,410.07000732421875,419.55999755859375,407.4599914550781,419.55999755859375,6210800
2011-11-18,407.4700012207031,407.4700012207031,410.9599914550781,406.8800048828125,410.2200012207031,6165400
2011-11-21,399.6000061035156,399.6000061035156,407.4700012207031,395.7799987792969,407.4700012207031,7117600
2011-11-22,399.010009765625,399.010009765625,401.0400085449219,395.5799865722656,399.6000061035156,6577800
2011-11-23,389.42999267578125,389.42999267578125,399.010009765625,389.42999267578125,399.010009765625,6459800
2011-11-25,386.8699951171875,386.8699951171875,392.79998779296875,386.8699951171875,389.42999267578125,2931600
2011-11-28,400.3299865722656,400.3299865722656,400.9599914550781,386.8699951171875,386.8699951171875,3297200
2011-11-29,397.79998779296875,397.79998779296875,403.1600036621094,396.80999755859375,400.5199890136719,6504200
2011-11-30,410.94000244140625,410.94000244140625,412.57000732421875,397.7900085449219,397.7900085449219,4911400
2011-12-01,416.0799865722656,416.0799865722656,417.1400146484375,412.5799865722656,413.6700134277344,5788800
2011-12-02,416.8900146484375,416.8900146484375,420.6700134277344,416.0799865722656,416.0799865722656,4023800
2011-12-05,420.5199890136719,420.5199890136719,423.8800048828125,415.4700012207031,415.4700012207031,5735800
2011-12-06,419.6700134277344,419.6700134277344,422.010009765625,418.7200012207031,420.5199890136719,3020200
2011-12-07,420.7900085449219,420.7900085449219,422.5799865722656,415.239990234375,420.3699951171875,6153400
2011-12-08,415.95001220703125,415.95001220703125,421.9200134277344,415.79998779296875,420.7900085449219,4012200
2011-12-09,421.05999755859375,421.05999755859375,422.0199890136719,414.4800109863281,414.4800109863281,5656000
2011-12-12,413.1300048828125,413.1300048828125,421.010009765625,411.9200134277344,421.010009765625,3809800
2011-12-13,411.1300048828125,411.1300048828125,419.3500061035156,409.42999267578125,414.9100036621094,6635800
2011-12-14,403.7099914550781,403.7099914550781,411.1300048828125,402.45001220703125,411.1300048828125,4652800
2011-12-15,402.67999267578125,402.67999267578125,407.989990234375,402.2099914550781,404.0199890136719,6092400
2011-12-16,404.19000244140625,404.19000244140625,409.3399963378906,402.5899963378906,402.67999267578125,5313200
2011-12-19,399.2300109863281,399.2300109863281,405.6600036621094,398.2099914550781,403.6300048828125,5597400
2011-12-20,410.5199890136719,410.5199890136719,411.7300109863281,399.2300109863281,399.2300109863281,3828600
2011-12-21,403.44000244140625,403.44000244140625,411.4599914550781,398.32000732421875,411.4599914550781,8518600
2011-12-22,407.4800109863281,407.4800109863281,407.6499938964844,403.44000244140625,403.44000244140625,4186800
2011-12-23,411.760009765625,411.760009765625,411.79998779296875,407.44000244140625,407.44000244140625,3552600
2011-12-27,413.489990234375,413.489990234375,414.04998779296875,410.92999267578125,411.760009765625,2103000
2011-12-28,407.989990234375,407.989990234375,412.7200012207031,407.07000732421875,412.2900085449219,3424200
2011-12-29,410.9800109863281,410.9800109863281,411.3599853515625,407.989990234375,407.989990234375,1874600
2011-12-30,409.92999267578125,409.92999267578125,412.4200134277344,409.9100036621094,411.7699890136719,3381800
2012-01-03,417.19000244140625,417.19000244140625,419.55999755859375,409.92999267578125,409.92999267578125,3700800
2012-01-04,417.9100036621094,417.9100036621094,418.3299865722656,413.5400085449219,416.8299865722656,6278800
2012-01-05,419.8800048828125,419.8800048828125,420.7799987792969,415.7900085449219,417.9100036621094,4002000
2012-01-06,420.5,420.5,421.2799987792969,418.2300109863281,420.0400085449219,5870200
2012-01-09,420.3399963378906,420.3399963378906,421.4100036621094,418.4599914550781,420.5,3635600
2012-01-10,421.3399963378906,421.3399963378906,424.4700012207031,419.4200134277344,419.4200134277344,5992200
2012-01-11,422.30999755859375,422.30999755859375,422.489990234375,419.82000732421875,421.3399963378906,3790000
2012-01-12,423.8599853515625,423.8599853515625,424.30999755859375,420.010009765625,422.20001220703125,5315600
2012-01-13,419.760009765625,419.760009765625,423.8599853515625,418.30999755859375,423.8599853515625,3206400
2012-01-17,423.6400146484375,423.6400146484375,426.2900085449219,420.8399963378906,420.8399963378906,5835200
2012-01-18,429.8500061035156,429.8500061035156,430.2300109863281,423.6400146484375,423.6400146484375,5448600
2012-01-19,433.45001220703125,433.45001220703125,434.6099853515625,430.54998779296875,430.54998779296875,7666800
2012-01-20,433.42999267578125,433.42999267578125,434.8299865722656,431.57000732421875,433.45001220703125,6011200
2012-01-23,436.1400146484375,436.1400146484375,438.3900146484375,433.2799987792969,434.489990234375,6379800
2012-01-24,436.3500061035156,436.3500061035156,437.8500061035156,434.5199890136719,436.1400146484375,4576400
2012-01-25,440.92999267578125,440.92999267578125,441.75,436.5799865722656,436.5799865722656,8410000
2012-01-26,438.1700134277344,438.1700134277344,443.260009765625,436.510009765625,440.8599853515625,7546000
2012-01-27,438.1000061035156,438.1000061035156,439.1199951171875,436.9599914550781,438.1700134277344,3774800
2012-01-30,440.19000244140625,440.19000244140625,440.6000061035156,434.760009765625,438.7300109863281,5440600
2012-01-31,441.04998779296875,441.04998779296875,443.1199951171875,437.9800109863281,440.19000244140625,3737000
2012-02-01,445.1099853515625,445.1099853515625,447.2200012207031,441.010009765625,441.010009765625,6826200
2012-02-02,446.29998779296875,446.29998779296875,448.3399963378906,445.1099853515625,445.1099853515625,4132800
2012-02-03,452.4700012207031,452.4700012207031,453.20001220703125,446.2300109863281,446.2300109863281,5800200
2012-02-06,452.57000732421875,452.57000732421875,452.5899963378906,449.6499938964844,452.4700012207031,4794800
2012-02-07,453.9700012207031,453.9700012207031,454.9100036621094,450.1099853515625,452.57000732421875,5382200
2012-02-08,456.94000244140625,456.94000244140625,456.9700012207031,453.07000732421875,453.79998779296875,6593800
2012-02-09,461.6199951171875,461.6199951171875,462.3399963378906,456.94000244140625,456.94000244140625,5178400
2012-02-10,458.2699890136719,458.2699890136719,461.3699951171875,456.5299987792969,461.3699951171875,5801000
2012-02-13,460.8999938964844,460.8999938964844,462.1700134277344,458.2699890136719,458.2699890136719,3809800
2012-02-14,461.9599914550781,461.9599914550781,461.9700012207031,457.8999938964844,460.95001220703125,6366200
2012-02-15,459.07000732421875,459.07000732421875,467.6300048828125,458.2300109863281,461.94000244140625,6645800
2012-02-16,466.0400085449219,466.0400085449219,466.3299865722656,458.2900085449219,459.07000732421875,4567400
2012-02-17,465.9599914550781,465.9599914550781,467.6700134277344,464.260009765625,466.260009765625,6840600
2012-02-21,467.92999267578125,467.92999267578125,469.9100036621094,464.760009765625,465.9599914550781,5319800
2012-02-22,466.4100036621094,466.4100036621094,468.6099853515625,465.260009765625,467.92999267578125,4204600
2012-02-23,468.0,468.0,468.739990234375,462.82000732421875,465.8599853515625,5912600
2012-02-24,470.6000061035156,470.6000061035156,471.5,468.0,468.0,3072800
2012-02-27,471.1000061035156,471.1000061035156,473.0400085449219,465.8299865722656,470.5799865722656,5598000
2012-02-28,475.1700134277344,475.1700134277344,475.3299865722656,471.0899963378906,471.0899963378906,5609800
2012-02-29,472.7900085449219,472.7900085449219,477.7799987792969,470.989990234375,475.1700134277344,6900400
2012-03-01,475.8500061035156,475.8500061035156,476.8399963378906,472.7900085449219,472.7900085449219,6186800
2012-03-02,474.8599853515625,474.8599853515625,476.7900085449219,473.6700134277344,475.8500061035156,3698400
2012-03-05,470.3599853515625,470.3599853515625,475.30999755859375,468.1600036621094,474.92999267578125,5667000
2012-03-06,465.2300109863281,465.2300109863281,470.3599853515625,462.489990234375,470.3599853515625,6116200
2012-03-07,468.44000244140625,468.44000244140625,469.75,465.2099914550781,465.2099914550781,5129200
2012-03-08,473.6300048828125,473.6300048828125,474.70001220703125,468.44000244140625,468.44000244140625,4931000
2012-03-09,475.4800109863281,475.4800109863281,476.45001220703125,473.6300048828125,473.6300048828125,4857600
2012-03-12,475.9599914550781,475.9599914550781,476.70001220703125,473.9700012207031,475.42999267578125,3026000
2012-03-13,485.95001220703125,485.95001220703125,486.0,476.2200012207031,476.2200012207031,5717800
2012-03-14,489.0,489.0,491.1400146484375,485.4700012207031,485.92999267578125,6521600
2012-03-15,490.32000732421875,490.32000732421875,491.6000061035156,488.04998779296875,489.0,4161400
2012-03-16,490.42999267578125,490.42999267578125,491.7799987792969,489.17999267578125,490.3699951171875,7153400
2012-03-19,495.07000732421875,495.07000732421875,495.1000061035156,489.8900146484375,490.42999267578125,3460000
2012-03-20,493.6199951171875,493.6199951171875,494.260009765625,489.3500061035156,494.260009765625,5548200
2012-03-21,495.510009765625,495.510009765625,495.7799987792969,493.0199890136719,493.6099853515625,3617000
2012-03-22,491.8800048828125,491.8800048828125,493.25,489.9800109863281,493.25,5254200
2012-03-23,491.7699890136719,491.7699890136719,492.760009765625,489.4100036621094,491.8800048828125,4654800
2012-03-26,500.1199951171875,500.1199951171875,500.1300048828125,491.7699890136719,491.7699890136719,4903400
2012-03-27,500.6600036621094,500.6600036621094,502.6700134277344,500.1199951171875,500.1199951171875,4975200
2012-03-28,499.4800109863281,499.4800109863281,503.1600036621094,496.67999267578125,500.6499938964844,5600200
2012-03-29,498.3399963378906,498.3399963378906,499.4800109863281,494.7900085449219,499.4800109863281,5181200
2012-03-30,497.95001220703125,497.95001220703125,500.1499938964844,494.79998779296875,498.3399963378906,2889800
2012-04-02,502.1099853515625,502.1099853515625,502.6000061035156,495.07000732421875,496.57000732421875,4769600
2012-04-03,501.5799865722656,501.5799865722656,504.3399963378906,499.010009765625,502.1099853515625,5812200
