Date,Adj Close,Close,High,Low,Open,Volume
2020-12-24,1277.280029296875,1277.280029296875,1279.699951171875,1274.06005859375,1276.449951171875,1305100
2020-12-28,1296.050048828125,1296.050048828125,1301.8399658203125,1282.0699462890625,1288.219970703125,2424900
2020-12-29,1298.8599853515625,1298.8599853515625,1304.5899658203125,1291.469970703125,1301.5799560546875,2161400
2020-12-30,1302.760009765625,1302.760009765625,1306.1500244140625,1300.3699951171875,1303.949951171875,2216700
2020-12-31,1302.56005859375,1302.56005859375,1303.56005859375,1297.219970703125,1302.0,2456200
2021-01-04,1287.8499755859375,1287.8499755859375,1311.1500244140625,1272.760009765625,1309.6400146484375,4220100
2021-01-05,1298.6500244140625,1298.6500244140625,1301.780029296875,1280.56005859375,1280.56005859375,3150000
2021-01-06,1305.2099609375,1305.2099609375,1305.2099609375,1305.2099609375,1305.2099609375,0
2021-01-07,1328.6700439453125,1328.6700439453125,1335.030029296875,1315.93994140625,1315.93994140625,3359200
2021-01-08,1352.530029296875,1352.530029296875,1354.3199462890625,1315.93994140625,1344.06005859375,3386200
2021-01-11,1327.0,1327.0,1341.6800537109375,1324.22998046875,1334.8800048828125,3567500
2021-01-12,1344.3800048828125,1344.3800048828125,1349.9599609375,1331.93994140625,1332.8599853515625,4350000
2021-01-13,1347.1400146484375,1347.1400146484375,1352.6600341796875,1331.93994140625,1346.780029296875,3472900
2021-01-14,1337.22998046875,1337.22998046875,1355.050048828125,1336.0,1347.800048828125,3896100
2021-01-15,1327.1400146484375,1327.1400146484375,1339.27001953125,1322.52001953125,1335.2900390625,3659100
2021-01-19,1334.81005859375,1334.81005859375,1340.449951171875,1328.989990234375,1335.5899658203125,3439200
2021-01-20,1364.989990234375,1364.989990234375,1369.0899658203125,1346.3900146484375,1350.25,3689900
2021-01-21,1372.530029296875,1372.530029296875,1383.030029296875,1371.6099853515625,1371.6099853515625,5040500
2021-01-22,1368.1300048828125,1368.1300048828125,1370.489990234375,1361.1600341796875,1366.3299560546875,3354100
2021-01-25,1372.3499755859375,1372.3499755859375,1383.72998046875,1346.25,1373.469970703125,4513900
2021-01-26,1373.1199951171875,1373.1199951171875,1377.7900390625,1367.6700439453125,1376.9100341796875,3247700
2021-01-27,1330.199951171875,1330.199951171875,1365.1500244140625,1324.68994140625,1365.1500244140625,4834500
2021-01-28,1335.3699951171875,1335.3699951171875,1350.3299560546875,1321.56005859375,1324.699951171875,4346100
2021-01-29,1307.6400146484375,1307.6400146484375,1330.81005859375,1299.75,1330.81005859375,4044500
2021-02-01,1343.8499755859375,1343.8499755859375,1346.050048828125,1316.52001953125,1320.68994140625,3991700
2021-02-02,1370.760009765625,1370.760009765625,1380.949951171875,1316.52001953125,1355.27001953125,3222100
2021-02-03,1360.280029296875,1360.280029296875,1378.9100341796875,1360.1300048828125,1378.0799560546875,3307000
2021-02-04,1373.3800048828125,1373.3800048828125,1373.4599609375,1360.27001953125,1367.6600341796875,3566900
2021-02-05,1385.9599609375,1385.9599609375,1391.5799560546875,1374.3299560546875,1374.949951171875,3514400
2021-02-08,1391.3599853515625,1391.3599853515625,1395.8499755859375,1382.9100341796875,1392.68994140625,2980000
2021-02-09,1383.3699951171875,1383.3699951171875,1390.719970703125,1382.3599853515625,1386.510009765625,3383700
2021-02-10,1370.3299560546875,1370.3299560546875,1386.260009765625,1359.4200439453125,1385.949951171875,3690600
2021-02-11,1366.1700439453125,1366.1700439453125,1377.6800537109375,1359.8599853515625,1372.4300537109375,2720000
2021-02-12,1368.530029296875,1368.530029296875,1368.8900146484375,1355.949951171875,1359.760009765625,2454200
2021-02-16,1362.47998046875,1362.47998046875,1373.8399658203125,1358.6700439453125,1367.6700439453125,3152300
2021-02-17,1371.3599853515625,1371.3599853515625,1373.0799560546875,1349.4200439453125,1354.2900390625,3158800
2021-02-18,1373.25,1373.25,1377.199951171875,1356.68994140625,1359.1700439453125,2449600
2021-02-19,1361.1400146484375,1361.1400146484375,1378.1199951171875,1359.6500244140625,1376.969970703125,2985900
2021-02-22,1331.8800048828125,1331.8800048828125,1351.72998046875,1331.6199951171875,1348.8599853515625,4114300
2021-02-23,1325.4100341796875,1325.4100341796875,1331.4100341796875,1279.0899658203125,1309.1400146484375,4976700
2021-02-24,1335.27001953125,1335.27001953125,1336.8800048828125,1308.219970703125,1323.0,4750900
2021-02-25,1287.06005859375,1287.06005859375,1334.8800048828125,1280.77001953125,1326.77001953125,4487400
2021-02-26,1294.469970703125,1294.469970703125,1309.2099609375,1275.3599853515625,1301.3699951171875,4095700
2021-03-01,1322.6099853515625,1322.6099853515625,1323.93994140625,1305.7099609375,1307.530029296875,3309800
2021-03-02,1305.77001953125,1305.77001953125,1327.469970703125,1305.68994140625,1323.4000244140625,4167800
2021-03-03,1274.6800537109375,1274.6800537109375,1309.050048828125,1274.4200439453125,1303.4599609375,4164100
2021-03-04,1248.9200439453125,1248.9200439453125,1284.4200439453125,1227.4100341796875,1274.72998046875,4895800
2021-03-05,1257.9100341796875,1257.9100341796875,1261.1300048828125,1201.6500244140625,1257.8900146484375,5721300
2021-03-08,1255.550048828125,1255.550048828125,1283.81005859375,1255.1300048828125,1263.72998046875,4367200
2021-03-09,1303.3199462890625,1303.3199462890625,1312.1099853515625,1276.3399658203125,1282.6099853515625,3753500
2021-03-10,1308.3399658203125,1308.3399658203125,1326.0899658203125,1299.0899658203125,1317.5,3598000
2021-03-11,1328.75,1328.75,1334.0899658203125,1318.949951171875,1325.5,3143000
2021-03-12,1330.1300048828125,1330.1300048828125,1330.8299560546875,1310.449951171875,1313.219970703125,3387700
2021-03-15,1345.760009765625,1345.760009765625,1345.949951171875,1325.25,1330.56005859375,352849300
2021-03-16,1334.0699462890625,1334.0699462890625,1350.469970703125,1328.280029296875,1347.800048828125,3842900
2021-03-17,1352.8199462890625,1352.8199462890625,1359.0699462890625,1323.8800048828125,1327.97998046875,3792700
2021-03-18,1317.6600341796875,1317.6600341796875,1344.72998046875,1316.3800048828125,1339.8599853515625,3714100
2021-03-19,1328.1600341796875,1328.1600341796875,1329.77001953125,1304.280029296875,1315.219970703125,4962300
2021-03-22,1336.81005859375,1336.81005859375,1347.5799560546875,1331.6199951171875,1333.5,3523100
2021-03-23,1327.22998046875,1327.22998046875,1345.699951171875,1324.050048828125,1337.9599609375,3709100
2021-03-24,1307.0999755859375,1307.0999755859375,1339.47998046875,1307.0799560546875,1332.9300537109375,3758500
2021-03-25,1314.780029296875,1314.780029296875,1319.68994140625,1292.6800537109375,1297.3800048828125,3610400
2021-03-26,1325.3399658203125,1325.3399658203125,1325.7900390625,1302.1700439453125,1319.0400390625,3042400
2021-03-29,1320.010009765625,1320.010009765625,1328.6400146484375,1310.219970703125,1323.8399658203125,2708700
2021-03-30,1329.9300537109375,1329.9300537109375,1332.719970703125,1308.47998046875,1315.530029296875,2695400
2021-03-31,1340.9100341796875,1340.9100341796875,1348.8599853515625,1332.77001953125,1335.1600341796875,2945700
2021-04-01,1354.1300048828125,1354.1300048828125,1354.8800048828125,1348.489990234375,1352.31005859375,2796700
2021-04-05,1385.0,1385.0,1389.3599853515625,1372.0699462890625,1372.0699462890625,3787700
2021-04-06,1389.56005859375,1389.56005859375,1395.4100341796875,1383.1700439453125,1383.6099853515625,3549100
2021-04-07,1388.6400146484375,1388.6400146484375,1396.3199462890625,1386.760009765625,1388.47998046875,3147100
2021-04-08,1395.27001953125,1395.27001953125,1399.4200439453125,1388.0799560546875,1394.56005859375,2978400
2021-04-09,1411.449951171875,1411.449951171875,1411.449951171875,1392.989990234375,1394.969970703125,2507800
2021-04-12,1419.300048828125,1419.300048828125,1420.719970703125,1409.3299560546875,1410.56005859375,2527600
2021-04-13,1434.0,1434.0,1437.0,1421.8900146484375,1423.6700439453125,2893700
2021-04-14,1417.1700439453125,1417.1700439453125,1441.1600341796875,1415.0400390625,1436.3800048828125,2661000
2021-04-15,1429.0,1429.0,1430.1600341796875,1421.6800537109375,1427.2900390625,2370000
2021-04-16,1440.18994140625,1440.18994140625,1441.6099853515625,1428.0400390625,1429.6199951171875,2399600
2021-04-19,1423.77001953125,1423.77001953125,1435.1800537109375,1420.199951171875,1432.68994140625,2422100
2021-04-20,1406.3699951171875,1406.3699951171875,1422.699951171875,1396.469970703125,1420.949951171875,3500900
2021-04-21,1424.56005859375,1424.56005859375,1424.97998046875,1398.949951171875,1400.7900390625,2804500
2021-04-22,1408.02001953125,1408.02001953125,1427.3900146484375,1403.0400390625,1424.5,3208300
2021-04-23,1422.5,1422.5,1428.5400390625,1407.9000244140625,1411.6700439453125,2404100
2021-04-26,1431.3499755859375,1431.3499755859375,1433.3800048828125,1419.260009765625,1428.3699951171875,2346600
2021-04-27,1429.9200439453125,1429.9200439453125,1437.02001953125,1426.699951171875,1432.4599609375,2387600
2021-04-28,1429.9200439453125,1429.9200439453125,1438.780029296875,1426.280029296875,1427.3900146484375,2480600
2021-04-29,1431.56005859375,1431.56005859375,1442.0699462890625,1418.5400390625,1439.010009765625,5113500
2021-04-30,1435.8900146484375,1435.8900146484375,1443.3800048828125,1430.3599853515625,1434.9599609375,3272000
2021-05-03,1426.4000244140625,1426.4000244140625,1443.9599609375,1424.3299560546875,1441.6199951171875,2932200
2021-05-04,1408.739990234375,1408.739990234375,1417.719970703125,1392.3900146484375,1417.56005859375,3304100
2021-05-05,1403.4300537109375,1403.4300537109375,1422.06005859375,1401.239990234375,1418.550048828125,2211600
2021-05-06,1407.9100341796875,1407.9100341796875,1408.93994140625,1393.18994140625,1405.510009765625,3283000
2021-05-07,1419.1099853515625,1419.1099853515625,1423.6199951171875,1405.97998046875,1409.4599609375,2657600
2021-05-10,1391.3900146484375,1391.3900146484375,1416.760009765625,1391.260009765625,1416.719970703125,2900200
2021-05-11,1378.5699462890625,1378.5699462890625,1384.1199951171875,1357.18994140625,1369.1800537109375,3596200
2021-05-12,1333.3399658203125,1333.3399658203125,1369.530029296875,1331.1700439453125,1368.6500244140625,3383000
2021-05-13,1342.550048828125,1342.550048828125,1355.1600341796875,1328.489990234375,1339.4599609375,3239100
2021-05-14,1366.699951171875,1366.699951171875,1369.0699462890625,1352.550048828125,1353.239990234375,2854300
2021-05-17,1366.27001953125,1366.27001953125,1369.300048828125,1354.25,1364.18994140625,2775600
2021-05-18,1355.280029296875,1355.280029296875,1375.9300537109375,1355.010009765625,1368.3299560546875,3250900
2021-05-19,1345.1500244140625,1345.1500244140625,1345.4100341796875,1327.72998046875,1342.010009765625,3429500
2021-05-20,1357.969970703125,1357.969970703125,1360.530029296875,1351.25,1352.199951171875,3459600
2021-05-21,1349.989990234375,1349.989990234375,1365.3399658203125,1348.8399658203125,1364.239990234375,4254800
2021-05-24,1363.7099609375,1363.7099609375,1369.4300537109375,1353.0999755859375,1354.8699951171875,3435900
2021-05-25,1368.1700439453125,1368.1700439453125,1374.780029296875,1358.2099609375,1369.0,3590300
2021-05-26,1380.449951171875,1380.449951171875,1386.5999755859375,1373.02001953125,1374.1700439453125,4559100
2021-05-27,1383.219970703125,1383.219970703125,1387.2099609375,1379.7900390625,1383.199951171875,6231200
2021-05-28,1380.0799560546875,1380.0799560546875,1387.8499755859375,1378.27001953125,1387.1400146484375,3762700
2021-06-01,1377.5999755859375,1377.5999755859375,1389.0799560546875,1375.43994140625,1388.6700439453125,3163100
2021-06-02,1372.0899658203125,1372.0899658203125,1378.8800048828125,1366.469970703125,1378.030029296875,3220700
2021-06-03,1355.3399658203125,1355.3399658203125,1366.8299560546875,1353.8699951171875,1364.8699951171875,4261700
2021-06-04,1366.3900146484375,1366.3900146484375,1367.25,1359.800048828125,1363.47998046875,3652900
2021-06-07,1365.68994140625,1365.68994140625,1366.6300048828125,1355.47998046875,1364.6400146484375,2877600
2021-06-08,1378.8299560546875,1378.8299560546875,1383.030029296875,1369.6099853515625,1375.0799560546875,2969100
2021-06-09,1372.4599609375,1372.4599609375,1384.010009765625,1372.280029296875,1381.469970703125,2418600
2021-06-10,1381.8900146484375,1381.8900146484375,1382.469970703125,1373.510009765625,1375.06005859375,3009200
2021-06-11,1388.5899658203125,1388.5899658203125,1388.6199951171875,1381.72998046875,1383.6400146484375,2226700
2021-06-14,1390.1800537109375,1390.1800537109375,1392.27001953125,1382.3800048828125,1388.8599853515625,2860400
2021-06-15,1383.5899658203125,1383.5899658203125,1389.949951171875,1379.050048828125,1389.949951171875,2428500
2021-06-16,1385.81005859375,1385.81005859375,1389.4200439453125,1373.6400146484375,1385.25,3028600
2021-06-17,1394.1700439453125,1394.1700439453125,1398.469970703125,1382.1400146484375,1383.5699462890625,3676400
2021-06-18,1387.6600341796875,1387.6600341796875,1393.25,1382.68994140625,1386.0899658203125,3904900
2021-06-21,1395.050048828125,1395.050048828125,1398.8299560546875,1385.8499755859375,1390.489990234375,2686200
2021-06-22,1409.6099853515625,1409.6099853515625,1415.1800537109375,1395.8299560546875,1395.8299560546875,2464500
2021-06-23,1418.4200439453125,1418.4200439453125,1421.3599853515625,1411.800048828125,1411.93994140625,2793000
2021-06-24,1419.6700439453125,1419.6700439453125,1431.7900390625,1416.6199951171875,1427.1600341796875,3254500
2021-06-25,1424.0400390625,1424.0400390625,1433.9300537109375,1422.0,1433.31005859375,5029800
2021-06-28,1427.9300537109375,1427.9300537109375,1429.06005859375,1419.989990234375,1425.199951171875,3537700
2021-06-29,1431.1800537109375,1431.1800537109375,1433.56005859375,1427.0,1428.4300537109375,2686300
2021-06-30,1431.8199462890625,1431.8199462890625,1438.8699951171875,1429.4599609375,1429.969970703125,2761600
2021-07-01,1438.010009765625,1438.010009765625,1438.9000244140625,1432.52001953125,1433.93994140625,244284600
2021-07-02,1453.510009765625,1453.510009765625,1453.6400146484375,1440.43994140625,1442.260009765625,2111900
2021-07-06,1464.3499755859375,1464.3499755859375,1465.5699462890625,1448.8399658203125,1457.1099853515625,2910400
2021-07-07,1464.219970703125,1464.219970703125,1473.3499755859375,1454.969970703125,1470.22998046875,2926900
2021-07-08,1462.9000244140625,1462.9000244140625,1468.969970703125,1435.5999755859375,1444.5899658203125,2940000
2021-07-09,1474.52001953125,1474.52001953125,1475.530029296875,1467.0899658203125,1469.3800048828125,2534600
2021-07-12,1483.199951171875,1483.199951171875,1483.3900146484375,1476.1300048828125,1477.5899658203125,2280100
2021-07-13,1465.77001953125,1465.77001953125,1485.3800048828125,1464.3199462890625,1481.8699951171875,2313300
2021-07-14,1463.27001953125,1463.27001953125,1475.0999755859375,1461.81005859375,1469.2900390625,2357100
2021-07-15,1453.8900146484375,1453.8900146484375,1467.300048828125,1444.8399658203125,1461.1700439453125,2943800
2021-07-16,1435.6700439453125,1435.6700439453125,1459.9599609375,1434.3800048828125,1458.8299560546875,2857000
2021-07-19,1419.469970703125,1419.469970703125,1419.7900390625,1403.260009765625,1417.1500244140625,4446600
2021-07-20,1443.9000244140625,1443.9000244140625,1447.81005859375,1416.6099853515625,1421.8199462890625,3305900
2021-07-21,1455.6300048828125,1455.6300048828125,1455.719970703125,1446.4300537109375,1448.8499755859375,3151800
2021-07-22,1464.0999755859375,1464.0999755859375,1465.239990234375,1453.9000244140625,1455.47998046875,2555600
2021-07-23,1476.6199951171875,1476.6199951171875,1478.719970703125,1465.77001953125,1468.0699462890625,2428800
2021-07-26,1487.9599609375,1487.9599609375,1488.6300048828125,1474.9599609375,1478.5799560546875,2605800
2021-07-27,1470.719970703125,1470.719970703125,1487.300048828125,1455.9100341796875,1487.300048828125,2623500
2021-07-28,1467.3699951171875,1467.3699951171875,1475.4000244140625,1460.9599609375,1469.81005859375,2605100
2021-07-29,1479.77001953125,1479.77001953125,1483.7900390625,1472.3399658203125,1472.93994140625,3258000
2021-07-30,1438.7099609375,1438.7099609375,1452.56005859375,1435.25,1438.43994140625,3359200
2021-08-02,1442.72998046875,1442.72998046875,1452.9100341796875,1440.97998046875,1449.550048828125,3051700
2021-08-03,1453.8599853515625,1453.8599853515625,1454.489990234375,1435.8699951171875,1446.81005859375,3393000
2021-08-04,1441.5999755859375,1441.5999755859375,1453.9200439453125,1441.56005859375,1451.9100341796875,3883600
2021-08-05,1454.77001953125,1454.77001953125,1456.0,1444.5799560546875,1444.9000244140625,3296900
2021-08-06,1444.0899658203125,1444.0899658203125,1456.5899658203125,1442.56005859375,1455.8199462890625,2651200
2021-08-09,1442.1500244140625,1442.1500244140625,1445.6700439453125,1438.72998046875,1444.6099853515625,2374400
2021-08-10,1445.760009765625,1445.760009765625,1450.8900146484375,1440.5799560546875,1442.6199951171875,2336200
2021-08-11,1447.530029296875,1447.530029296875,1450.7900390625,1441.97998046875,1449.239990234375,2389800
2021-08-12,1448.93994140625,1448.93994140625,1449.77001953125,1437.4200439453125,1447.0400390625,2170800
2021-08-13,1444.699951171875,1444.699951171875,1450.3299560546875,1441.719970703125,1449.1700439453125,2175400
2021-08-16,1439.239990234375,1439.239990234375,1439.949951171875,1421.239990234375,1438.6600341796875,2381400
2021-08-17,1406.030029296875,1406.030029296875,1425.739990234375,1395.1800537109375,1425.739990234375,3167700
2021-08-18,1408.0799560546875,1408.0799560546875,1422.5999755859375,1404.7099609375,1405.5899658203125,2814200
2021-08-19,1399.31005859375,1399.31005859375,1410.3499755859375,1391.8399658203125,1397.9100341796875,3208700
2021-08-20,1412.3399658203125,1412.3399658203125,1412.800048828125,1401.1099853515625,1403.1400146484375,2544900
2021-08-23,1431.47998046875,1431.47998046875,1435.260009765625,1416.5400390625,1416.5400390625,2879700
2021-08-24,1442.3900146484375,1442.3900146484375,1446.3199462890625,1435.5400390625,1437.1700439453125,2971400
2021-08-25,1446.9100341796875,1446.9100341796875,1448.6300048828125,1440.3599853515625,1443.0699462890625,2512100
2021-08-26,1436.3399658203125,1436.3399658203125,1443.989990234375,1432.72998046875,1443.93994140625,2869900
2021-08-27,1449.280029296875,1449.280029296875,1451.4000244140625,1436.6700439453125,1440.0,2664700
2021-08-30,1462.6099853515625,1462.6099853515625,1467.9100341796875,1452.3599853515625,1453.4200439453125,2285000
2021-08-31,1468.0899658203125,1468.0899658203125,1468.530029296875,1457.3399658203125,1462.97998046875,2774600
2021-09-01,1467.6700439453125,1467.6700439453125,1477.199951171875,1466.6600341796875,1473.030029296875,2547100
2021-09-02,1466.5999755859375,1466.5999755859375,1476.4300537109375,1464.52001953125,1472.06005859375,2414600
2021-09-03,1466.7099609375,1466.7099609375,1467.260009765625,1456.4599609375,1461.56005859375,2317300
2021-09-07,1472.0400390625,1472.0400390625,1475.8599853515625,1466.969970703125,1467.719970703125,2745700
2021-09-08,1474.3399658203125,1474.3399658203125,1478.47998046875,1462.6800537109375,1473.3800048828125,2655100
2021-09-09,1470.27001953125,1470.27001953125,1484.22998046875,1470.1700439453125,1474.0799560546875,2717900
2021-09-10,1461.8599853515625,1461.8599853515625,1479.97998046875,1461.6099853515625,1478.52001953125,2463900
2021-09-13,1463.9300537109375,1463.9300537109375,1469.239990234375,1451.989990234375,1469.22998046875,2862800
2021-09-14,1459.1300048828125,1459.1300048828125,1469.56005859375,1453.8699951171875,1466.81005859375,3062200
2021-09-15,1468.739990234375,1468.739990234375,1471.3699951171875,1445.280029296875,1457.3599853515625,3164200
2021-09-16,1475.27001953125,1475.27001953125,1478.75,1463.0400390625,1465.5799560546875,2830200
2021-09-17,1469.68994140625,1469.68994140625,1481.3399658203125,1466.4599609375,1474.239990234375,4181400
2021-09-20,1434.9000244140625,1434.9000244140625,1453.2900390625,1416.18994140625,1453.2900390625,3975900
2021-09-21,1436.0899658203125,1436.0899658203125,1447.5400390625,1432.0899658203125,1442.0699462890625,2845600
2021-09-22,1454.969970703125,1454.969970703125,1460.8199462890625,1440.9300537109375,1442.5799560546875,2973400
2021-09-23,1469.77001953125,1469.77001953125,1475.6199951171875,1460.1300048828125,1460.1300048828125,3228700
2021-09-24,1474.2900390625,1474.2900390625,1475.760009765625,1459.0999755859375,1467.030029296875,3160000
2021-09-27,1479.9599609375,1479.9599609375,1484.239990234375,1465.4000244140625,1466.6800537109375,3304200
2021-09-28,1450.27001953125,1450.27001953125,1476.8399658203125,1442.989990234375,1476.8399658203125,3397700
2021-09-29,1450.9300537109375,1450.9300537109375,1465.9000244140625,1448.1400146484375,1453.969970703125,2803600
2021-09-30,1429.68994140625,1429.68994140625,1453.3900146484375,1429.449951171875,1452.9000244140625,3600600
2021-10-01,1438.510009765625,1438.510009765625,1444.3900146484375,1421.0699462890625,1433.5899658203125,3068700
2021-10-04,1423.1700439453125,1423.1700439453125,1443.18994140625,1418.5999755859375,1441.8399658203125,3390200
2021-10-05,1430.489990234375,1430.489990234375,1443.27001953125,1425.68994140625,1425.68994140625,2892000
2021-10-06,1436.469970703125,1436.469970703125,1437.6400146484375,1416.31005859375,1424.030029296875,3015900
2021-10-07,1458.030029296875,1458.030029296875,1463.8299560546875,1445.3699951171875,1445.3699951171875,3239400
2021-10-08,1451.3699951171875,1451.3699951171875,1460.56005859375,1450.68994140625,1459.3599853515625,3088100
2021-10-11,1444.3800048828125,1444.3800048828125,1461.0400390625,1444.22998046875,1453.1300048828125,2438800
2021-10-12,1454.239990234375,1454.239990234375,1460.050048828125,1448.31005859375,1452.280029296875,3117600
2021-10-13,1462.47998046875,1462.47998046875,1465.6600341796875,1451.43994140625,1456.1700439453125,2578100
2021-10-14,1476.8900146484375,1476.8900146484375,1479.6600341796875,1467.8499755859375,1467.8499755859375,2232000
2021-10-15,1502.8699951171875,1502.8699951171875,1503.2099609375,1483.5,1483.5,2660700
2021-10-18,1520.9000244140625,1520.9000244140625,1521.77001953125,1498.6199951171875,1502.4599609375,2537400
2021-10-19,1516.530029296875,1516.530029296875,1523.5899658203125,1514.9000244140625,1523.030029296875,2577400
2021-10-20,1514.22998046875,1514.22998046875,1521.4100341796875,1511.260009765625,1517.510009765625,2927600
2021-10-21,1535.199951171875,1535.199951171875,1536.1099853515625,1512.0,1512.0,2937600
2021-10-22,1525.030029296875,1525.030029296875,1536.510009765625,1519.0899658203125,1533.1400146484375,2475800
2021-10-25,1557.280029296875,1557.280029296875,1564.3599853515625,1529.4300537109375,1536.989990234375,3009600
2021-10-26,1560.9599609375,1560.9599609375,1591.2900390625,1554.510009765625,1564.989990234375,3122100
2021-10-27,1564.72998046875,1564.72998046875,1578.8699951171875,1564.22998046875,1566.760009765625,3183800
2021-10-28,1586.1099853515625,1586.1099853515625,1591.8499755859375,1572.6500244140625,1576.52001953125,4363300
2021-10-29,1585.719970703125,1585.719970703125,1586.719970703125,1557.6300048828125,1562.0400390625,3602100
2021-11-01,1608.800048828125,1608.800048828125,1609.0400390625,1585.9000244140625,1595.4000244140625,3825100
2021-11-02,1598.81005859375,1598.81005859375,1608.27001953125,1590.52001953125,1594.75,3836800
2021-11-03,1628.219970703125,1628.219970703125,1629.3599853515625,1596.6700439453125,1598.510009765625,3648700
2021-11-04,1652.449951171875,1652.449951171875,1659.510009765625,1633.0400390625,1633.27001953125,4510700
2021-11-05,1664.8900146484375,1664.8900146484375,1676.9000244140625,1661.02001953125,1661.5699462890625,4559500
2021-11-08,1641.8800048828125,1641.8800048828125,1664.1400146484375,1641.4599609375,1648.760009765625,3929800
2021-11-09,1619.7099609375,1619.7099609375,1651.3800048828125,1612.280029296875,1648.800048828125,4033800
2021-11-10,1608.68994140625,1608.68994140625,1635.2900390625,1590.5,1609.469970703125,4587500
2021-11-11,1604.6199951171875,1604.6199951171875,1625.1700439453125,1603.6300048828125,1624.93994140625,2970200
2021-11-12,1611.8199462890625,1611.8199462890625,1614.3299560546875,1594.31005859375,1604.4599609375,3098700
2021-11-15,1611.3900146484375,1611.3900146484375,1618.739990234375,1603.1099853515625,1613.239990234375,3053600
2021-11-16,1633.550048828125,1633.550048828125,1638.030029296875,1612.3199462890625,1612.3199462890625,3318600
2021-11-17,1643.1400146484375,1643.1400146484375,1653.47998046875,1639.1600341796875,1643.9200439453125,3647500
2021-11-18,1667.6199951171875,1667.6199951171875,1669.0799560546875,1646.489990234375,1652.3900146484375,3668400
2021-11-19,1673.27001953125,1673.27001953125,1681.0999755859375,1667.1300048828125,1669.4100341796875,3355100
2021-11-22,1664.4200439453125,1664.4200439453125,1699.449951171875,1658.9300537109375,1682.43994140625,4042400
2021-11-23,1653.9599609375,1653.9599609375,1675.8199462890625,1631.4300537109375,1664.739990234375,3583300
2021-11-24,1656.6199951171875,1656.6199951171875,1661.699951171875,1629.050048828125,1638.4200439453125,3266700
2021-11-26,1612.8699951171875,1612.8699951171875,1643.550048828125,1610.699951171875,1643.550048828125,3478500
2021-11-29,1639.0899658203125,1639.0899658203125,1651.030029296875,1630.47998046875,1630.47998046875,3589500
2021-11-30,1615.8299560546875,1615.8299560546875,1644.77001953125,1607.18994140625,1636.3199462890625,5159700
2021-12-01,1585.72998046875,1585.72998046875,1647.030029296875,1585.5899658203125,1633.3199462890625,5016700
2021-12-02,1604.239990234375,1604.239990234375,1613.6500244140625,1583.9300537109375,1588.18994140625,4473300
2021-12-03,1574.739990234375,1574.739990234375,1616.18994140625,1558.300048828125,1607.6700439453125,4288300
2021-12-06,1592.3399658203125,1592.3399658203125,1607.5,1558.6800537109375,1578.3699951171875,4261700
2021-12-07,1629.9100341796875,1629.9100341796875,1636.3299560546875,1615.0699462890625,1617.1099853515625,3458200
2021-12-08,1634.449951171875,1634.449951171875,1636.6199951171875,1621.8699951171875,1631.6800537109375,3381700
2021-12-09,1606.719970703125,1606.719970703125,1630.68994140625,1606.4300537109375,1627.6300048828125,2676200
2021-12-10,1614.43994140625,1614.43994140625,1616.72998046875,1592.800048828125,1614.989990234375,3833300
2021-12-13,1575.0,1575.0,1607.4000244140625,1571.1400146484375,1606.219970703125,3875900
2021-12-14,1565.800048828125,1565.800048828125,1570.530029296875,1548.1400146484375,1559.6700439453125,3719400
2021-12-15,1588.050048828125,1588.050048828125,1589.0999755859375,1538.7900390625,1560.8900146484375,3525100
2021-12-16,1552.6400146484375,1552.6400146484375,1598.1700439453125,1550.31005859375,1594.25,3933700
2021-12-17,1545.06005859375,1545.06005859375,1560.760009765625,1528.6500244140625,1546.6300048828125,6117600
2021-12-20,1519.530029296875,1519.530029296875,1530.3399658203125,1504.3800048828125,1530.3399658203125,3530600
2021-12-21,1557.449951171875,1557.449951171875,1557.8199462890625,1522.0,1536.1800537109375,3469500
2021-12-22,1584.4000244140625,1584.4000244140625,1585.9000244140625,1558.1800537109375,1561.3499755859375,3216600
2021-12-23,1604.0999755859375,1604.0999755859375,1608.22998046875,1583.18994140625,1585.760009765625,2554600
2021-12-27,1617.449951171875,1617.449951171875,1623.0400390625,1605.6500244140625,1607.6300048828125,2419300
2021-12-28,1619.3399658203125,1619.3399658203125,1627.3699951171875,1615.5400390625,1621.280029296875,2288900
2021-12-29,1621.56005859375,1621.56005859375,1626.280029296875,1611.8599853515625,1622.5999755859375,1940100
2021-12-30,1615.4200439453125,1615.4200439453125,1630.030029296875,1614.3399658203125,1617.27001953125,2425400
2021-12-31,1610.760009765625,1610.760009765625,1622.1800537109375,1610.0400390625,1615.77001953125,2079200
2022-01-03,1655.1700439453125,1655.1700439453125,1655.2900390625,1630.0999755859375,1639.5899658203125,3527900
2022-01-04,1644.0699462890625,1644.0699462890625,1666.030029296875,1634.8499755859375,1656.7099609375,5900700
2022-01-05,1600.6099853515625,1600.6099853515625,1645.550048828125,1600.469970703125,1643.02001953125,5144600
2022-01-06,1595.3599853515625,1595.3599853515625,1606.43994140625,1572.030029296875,1596.3399658203125,3831200
2022-01-07,1569.02001953125,1569.02001953125,1601.6600341796875,1564.4100341796875,1597.8299560546875,3747200
2022-01-10,1559.6800537109375,1559.6800537109375,1560.239990234375,1515.010009765625,1551.4000244140625,3962900
2022-01-11,1575.8199462890625,1575.8199462890625,1579.9599609375,1546.8800048828125,1557.9300537109375,3414000
